,0,1,2,3,4,5,6,7,8
2428,0.0573742541996337,0.0062011805542540824,0.0,0.0,0.0,0.007852817274415565,0.006496641386926536,0.0,0.1581648368442662
2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0019938729683548003,0.17299244952256088,0.0
2430,0.006370475531489162,0.0002444420324475068,0.0,0.0,0.005719854846265712,0.0,0.0,0.05651934977054781,0.0019590726770286684
2431,0.0064068122101484165,0.019630355674615164,0.0,0.0039586140463391175,0.021214322417679263,0.008112908704391499,0.0,0.020070546778084918,0.0
2432,0.0,0.002410442358905224,0.0,0.0,0.10200990067328759,0.0,0.0,0.0,0.0
2433,0.0,0.0,0.0,0.0,0.0,0.0,0.14481305066516625,0.03413056516129291,0.0
2434,0.03479957723409656,0.06922882153525652,0.09767515234110569,0.012172469851279335,0.0,0.0,0.0,0.011259557877861414,0.0
2435,0.03478876823227692,0.0691099673958598,0.09766095464681558,0.012151883365105722,0.0,0.0,0.0,0.011275396681632407,0.0
2436,0.0021502518695984863,0.0007862132414621879,0.0,0.00033488800928343907,0.015234709463369998,0.008221623188099696,0.0,0.014608079591406014,0.00027105560887140796
2437,0.0,0.0028272988718292375,0.0,0.0,0.15502434253560435,0.0,0.0,0.0,0.0
2438,0.023109036250188335,0.0,0.0,0.0,0.04928974681055013,0.0002563705498515621,0.012320239715570431,0.00022480918035627497,0.012773635173590833
2439,0.0014816886616268177,0.03494735375947898,0.0,0.0,0.0,0.0,0.05189146492174968,0.07423827239855874,0.0
2440,0.0,0.007451259281639293,0.0,0.0,0.08387410593044105,0.0,0.0,0.0022230617003674616,0.0
2441,0.0,0.0,0.0,0.009017093527616336,0.0930073148626922,0.005309946567662081,0.0,0.0,0.0
2442,0.0,0.003664021116676277,0.0,0.009030623079410053,0.08013390396835271,0.005623648143095489,0.0,0.0,0.0
2443,0.0,0.0024144005369133303,0.0,0.005402133474797481,0.04369184581125932,0.007043946448459053,0.0,0.002397429656171847,0.0
2444,0.06771378934560486,0.045011242299037184,0.005578580260781676,0.0,0.0,0.0,0.002463444814666964,0.0,0.0
2445,0.023144770603113752,0.0,0.0,0.0,0.0,0.09505065009276442,0.00031985387498576146,0.0,0.0
2446,0.04030064350350266,0.0048953854886133585,0.0,0.0,0.0,0.07765528528877426,0.0,0.0,0.0
2447,0.004385200019205509,0.0,0.0,0.0,0.17399928194763759,0.0,0.0,0.0,0.0
2448,0.004243836287861098,0.0,0.0,0.0,0.17415268006511153,0.0,0.0,0.0,0.0
2449,0.0,0.0,0.2587294383403838,0.0,0.0,0.0,0.0,0.0,0.0
2450,0.0,0.014434036546507661,0.0,0.0,0.04438828972397859,0.014790431971879285,0.0,0.0,0.0
2451,0.0,0.0,0.0,0.0,0.17878796563119131,0.0,0.0,0.0,0.0
2452,0.0,0.0,0.2616964634493507,0.0,0.0,0.008469021177274936,0.0,0.0038710486493688297,0.0
2453,0.004144334420899066,0.0016912472862659982,0.174969271833417,0.0,0.002902728857640778,0.007454614472150253,0.0,0.0,0.015737253862655124
2454,0.0,0.007961762355790339,0.0,0.0,0.0929371301750277,0.0003703214739286778,0.01427612840282879,0.007475608330627543,0.0
2455,0.017364414254537358,0.010798781139078712,0.003348864218261163,0.0,0.0,0.07696896413115624,0.004404492246912907,0.0008508042732289442,0.014395258419578822
2456,0.05849483889408326,0.0066335596208572266,0.021064867579484583,0.07191065513399188,0.0,0.0029135632807310652,0.0,0.0,0.039453886484632966
2457,0.0023905888519516185,0.05946381064562987,0.0,0.004247563779832043,0.02826466488274177,0.0,0.0,0.014163789093945754,0.0
2458,0.0,0.014829254716715088,0.0,0.15275437762794453,0.016133123507054148,0.021449312474417684,0.0,0.0029716278754906423,0.0
2459,0.012462198634517148,0.03252661174759758,0.0,0.012009754432338326,0.0,0.00783769767062298,0.006993639425964347,0.011271617538509067,0.0
2460,0.0,0.014004995587526829,0.0,0.0060339632924588235,0.04850651920402996,0.0015124452296006459,0.0,0.008743266892017711,0.0
2461,0.00908264142990511,0.056556989783086174,0.01956028254305253,0.00781854638836783,0.057241964995185524,0.0,0.015440454923270853,0.0,0.0
2462,0.008392780480195872,0.0,0.0,0.0,0.027908736987848057,0.0,0.0042354076782209265,0.06469146824600022,0.001262398879718255
2463,0.004349054682200317,0.0,0.0011880801704592682,0.0,0.0692210312815895,0.0,0.0035109003727585935,0.004720504957115817,0.0024006317564244212
2464,0.055629557123601965,0.0,0.0,0.0,0.09335803792081149,0.0,0.0,0.010051378341485655,0.0
2465,0.006833515738429679,0.011529012520950397,0.0,0.0,0.025097145647868607,0.0,0.0,0.06331177739548303,0.0
2466,0.0,0.010945142804429542,0.0,0.0,0.07407766457320358,0.0,0.0075882369095367375,0.0032716381952750213,0.0
2467,0.00031067349080428705,0.01203822809030967,0.007553085007295348,0.0,0.0,0.0,0.06325668324015452,0.07811069840441294,0.0
2468,0.013946225318534575,0.07752307247201165,0.006622970711099458,0.011478306985285815,0.0,0.0,0.014515287822039778,0.01637810030953557,0.00854227362739545
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13691844402031922,0.0
2470,0.003043048977471084,0.0,0.00011486449582831892,0.0015976084445236676,0.0,0.0,0.015392365765732453,0.13239902870238118,0.0
2471,0.009035458118383794,0.0017290207351166658,0.06922647690761792,0.15560248957819767,0.0,0.0,0.0,0.007132220499698107,0.0
2472,0.03067753178701816,0.0,0.0,0.0,0.01592610359517056,0.057357075361749776,0.0,0.0,0.00029608569919167626
2473,0.02329632243539508,5.3953299724944737e-05,0.004577308295046711,0.005845297529800203,0.010513660339936936,0.01154095293256124,0.006901001323420395,0.011393282341671526,0.0037070792677583956
2474,0.021257537511921023,0.0,0.0,0.00615201072634641,0.053985829815202384,0.0,0.0,0.0,0.0
2475,0.05400093449289813,0.03355928911228405,0.0734191515934685,0.020204884946937347,0.0034499137494575873,0.0,0.001712836151124987,0.0,0.0014536570316435718
2476,0.009369876242387767,0.03159741047966118,0.0002744650542777469,0.004233663355014562,0.0,0.0047061419073579445,0.005509491540000439,0.0,0.047363685413493714
2477,0.00669588816488549,0.0,0.0,0.035900689017519874,0.0,0.0835017059329751,0.0,0.0,0.004920400340146706
2478,0.0,0.0,0.02277338246672235,0.2231776625616952,0.02086079135542695,0.0,0.02034903749131965,0.0,0.0
2479,0.0,0.0,5.532524557323734e-06,0.0035333927002116875,0.0,0.00016377554741457868,0.0,0.13736668068468097,0.0
2480,0.022493416853715288,0.020761446566051944,0.0005034582165982204,0.0,0.004809207360670241,0.022807145519261815,0.0020823220624618367,0.006069863258454171,0.0
2481,0.0013021099843320981,0.03158493889890099,0.0,0.0,0.0,0.0,0.0,0.02280598495298953,0.0
2482,0.005755670304566301,0.0,0.017033412614621896,0.01057280272304614,0.019341633865860682,3.5048957046275065e-07,0.02472123694448595,0.0004019593944698643,0.0
2483,0.0,0.0,0.006493435035464052,0.006971623224547672,0.03450933350583249,0.004149653135433855,0.004146491430637853,0.0158124743046511,0.0
2484,0.010680267940383126,0.0,0.0,0.0,0.0,0.07945677116005445,0.0048977461094612245,0.0009391527387933573,0.004619892053720659
2485,0.01162001906221395,0.0,0.0,0.0,0.0,0.0816226689032683,0.005723638899909041,0.0,0.005428545052689584
2486,0.0,0.027785770667288916,0.0,0.0,0.13661660567754397,0.0,0.0,0.0,0.0
2487,0.008633497036183992,0.0,0.0,0.0,0.038532312251086255,0.0022952865597743156,0.010534086036913122,0.002609669308169592,0.0
2488,0.032880295512289714,0.0,0.0,0.0,0.035334764142538076,0.0063318697207878335,0.0,0.0,0.0
2489,0.008031833354795811,0.001968469793623969,0.0005326430831656822,0.0,0.040235917109362536,0.005653249025089264,0.0,0.008841570820720573,0.0
2490,0.0169066699866893,0.0029232400706364473,0.0,0.006903233112438449,0.006448120360965025,0.030561267351200974,0.0017246962175489213,0.009926347733727109,0.007219437370631081
2491,0.0,0.06285929582453754,0.0,0.0,0.0,0.004689450977079354,0.001696104822969595,0.04210995828334128,0.005046358306351462
2492,0.00013683307113633496,0.0,0.0,0.0,0.0,0.0,0.0,0.2206170715402833,0.0
2493,0.003840966438313223,0.0,0.00160319428089634,0.0,0.0,0.0,0.0,0.16676332262530305,0.002377098655854127
2494,0.020509377435655066,0.0037742110529381083,0.00022219205203089103,0.0,0.0,0.02041765262358589,0.0008835428985299406,0.005363095783651621,0.022689334378285096
2495,0.0,0.0,0.0,0.0,0.19453935249836138,0.0,0.0,0.0,0.0
2496,0.0023073044334424356,0.0,0.0002703967066463081,0.0,0.0,0.0,0.010992864831601354,0.185953217765077,0.0012537788578196021
2497,0.0,0.006004002233122066,0.018810348097571473,0.004758837639681965,0.01357474785418385,0.008434840786839558,0.02772346016497206,0.0032963447304879146,0.0
2498,0.0,0.01318978192002106,0.0,0.0026266810713738136,0.04984249040661626,0.0024500168138730846,0.0,0.010878808474194169,0.013536703231374672
2499,0.0,0.1522358998430701,0.0,0.0,0.0,0.0,0.0,0.0,0.06066945927142161
2500,0.0,0.05151822117749862,0.016470192985687256,0.008229337734603825,0.03341816218191483,0.0,0.0,0.0129643888863443,0.0
2501,0.0010345498305201685,0.0,0.0,0.0,0.04077428019069744,0.0,0.0,0.10808974383014457,0.0
2502,0.0,0.005594062320164081,0.0,0.003663589852632445,0.0350208775935662,0.013317900905932902,0.0,0.002483761455929264,0.0
2503,0.0,0.10142020741895365,0.0,0.0,0.010140556133315567,0.0,0.0,0.0,0.0
2504,0.0,0.03630004481254597,0.0,0.0,0.06218630973339577,0.002769769345301139,0.0001128533352123049,0.006056309486572171,0.0
2505,0.0,0.006966334370886205,0.0,0.0,0.07670150877731591,0.007758700288811873,0.003392737084791221,0.005990443931439826,0.0
2506,0.0425933813767699,0.0,0.0,0.0,0.014428427253848235,0.02121523204010538,0.0,0.0,0.0
2507,0.0,0.019180848661207818,0.0001901155922299006,0.0,0.019194401228652767,0.002543846541341671,0.0,0.05809196467099107,0.0
2508,0.0006244459552963657,0.00647040174629591,0.007718436299408143,0.008176260221420067,0.05595828465090858,0.0,0.00746059972018625,0.0,0.0
2509,0.0,0.12240511265810422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510,0.044656359672550085,0.0,0.008606157579171441,0.0020809439092888426,0.015700437492165986,0.0,0.0017962082148838142,0.0,0.0
2511,0.0,0.040115305841390406,0.0,0.0,0.025298274507286445,0.00031634960175269065,0.0017799034543476444,0.0024554181972458672,0.0
2512,0.01585711626393807,0.010578241816659456,0.07418852063942284,0.06334345889619805,0.05136999582182246,0.0,0.0,0.0,0.0018473311126579303
2513,0.0,0.01187571054490819,0.0005831047717210412,0.004339832342826618,0.0,0.0,0.07852498799536185,0.009215579463767895,0.00195037272753573
2514,0.014632332935033708,0.035086872962923905,0.02015149160304423,0.03494530871730498,0.013184766822881925,0.0,0.003970797324925124,0.0,0.07451559852319908
2515,0.0003251894896849628,0.0,0.0,0.012010882252574734,0.0009987163961844051,0.09534566906389447,0.00025021597757296645,0.002969341626926851,0.0
2516,0.0,0.003835681446851611,0.0,0.0,0.12442472757141072,0.0,0.0,0.0010913725969522144,0.0
2517,0.0,0.000791551111545694,0.0,0.0,0.1380086753222592,0.0,0.0022020092942774475,0.0,0.0
2518,0.04861279727677581,0.0,0.0,0.002286481910567354,0.007654693375448888,0.029665792659334528,0.0,0.003314076741792475,0.0
2519,0.009723872767756827,0.0011689557930583193,0.010322641712197595,0.004971858075076228,0.03121422938833319,0.0,0.02398797771411122,0.01372494931849734,0.0033693659104426696
2520,0.0,0.004800915154484801,0.0,0.21577659043859898,0.0,0.01768500809641173,0.0,0.0008575209754092761,0.0
2521,0.01031461689882687,0.0,0.0,0.004087040892814395,0.0019307654356496584,0.0018582406303825198,0.10459234612887475,0.0,0.0
2522,0.01175755797915864,0.0,0.0,0.0016056645236386896,0.0,2.9165748076360483e-05,0.09522491798491689,0.0,0.0
2523,0.0,0.0,0.0025593746126428276,0.0,0.0,0.13584834021458486,0.0,0.0012383151566741498,0.0
2524,0.02072448675573588,0.009930983761844753,0.0,0.0,0.02044386349925188,0.04379305830824843,0.015045451282361743,0.0,0.0
2525,0.00912003940330769,0.009702759147584755,0.0,0.023596558481016362,0.05361423895649377,0.03971958317795151,0.0,0.002552474181288464,0.0
2526,0.004486081530315713,0.0,0.0,0.0,0.009061563929032542,0.002502301453296589,0.0,0.10429300470302466,0.0
2527,0.0,0.0014669032153086985,0.0010555361632766716,0.006495589402669971,0.006760609920268077,0.04121374638983852,0.0017507291051202683,0.0075276620010081225,0.0
2528,0.0031966529480971567,0.0,0.012229762954554583,0.006497576211235393,0.04929567276929413,0.002780694054833076,0.006436298579221677,0.0,0.020011986401869252
2529,0.017100097750463908,0.0,0.0,0.0,0.0,0.0005144952366310882,0.0,0.0,0.0
2530,0.0,0.0062046792514132915,0.002764528854149822,0.0,0.03998598037378566,0.0007231890149379539,0.02039904605989043,0.015597530517598098,0.004581245803755292
2531,0.0,0.0,0.009315864449465845,0.0,0.1694767783719307,0.0,0.0,0.0,0.0
2532,0.0,0.0,0.009315864449465845,0.0,0.1694767783719307,0.0,0.0,0.0,0.0
2533,0.0,0.0,0.0,0.0,0.0,0.11566038308624765,0.0,0.0037538782384005155,0.0
2534,0.0,0.07344025001879768,0.0,0.0,0.0,0.0011892509780249436,0.012024929733300096,0.0,0.0033817951585811117
2535,0.0,0.09952261890682472,0.0,0.0,0.0,0.005161026703887775,0.0,0.0,0.010406007485475604
2536,0.05065008849914735,0.0,0.0,7.122784037469034e-05,0.0050829088346555085,0.0183761651913773,0.0,0.0,0.002737842903294878
2537,0.03965456837494597,0.0,0.0,0.0,0.018650381969890287,0.008395770315058376,0.0,0.0030495073878123104,0.00025562644516961147
2538,0.002366573002500473,0.036964432659606326,0.0006648435513728926,0.007582543798861053,0.04483865949906745,0.006373460649573337,0.0,0.024095033627739865,0.0
2539,0.018882895867034805,0.0,0.0,0.0032347724670445817,0.03580269886641701,0.010766061654939325,0.0,0.0,0.0
2540,0.052971591186085736,0.0,0.0,0.0,0.024180265077760322,0.009484947542252518,0.00011962312009023899,0.0,0.003998139681683429
2541,0.03090559618877917,0.015402124746285285,0.0,0.0,0.013143698030126563,0.02488160442101523,0.006217835137440123,0.001132384453673394,0.02129262918785617
2542,0.05006864146336596,0.0007086869636123779,0.013893149441226302,0.009257636705887362,0.03175943758827007,0.0,0.029657640090068285,0.001924040979384927,0.021874044018865998
2543,0.011932812351303366,0.0015340161537186715,0.0,0.010829180507778959,0.017081291667213068,0.027764415628610654,0.017163766234071627,0.0033871778054089152,0.0
2544,0.003884898306815171,0.010576940149729533,0.0,0.003606285644515696,0.020825468181578464,0.013198785493335127,0.0030078775910629585,0.009138403439244283,0.005350712879676245
2545,0.007238516841261466,0.0005676435583299133,0.0,0.0,0.01258402338181974,0.015968037886852735,0.023841849020961668,0.008745076426732936,0.0
2546,0.002191995360864012,0.11087325410684196,0.0,0.0,0.0,0.002265241682613202,0.015630141367543333,0.0,0.0
2547,0.014541285736114507,0.0,0.0,0.019381713510805178,0.04020642968347299,0.004457507928609634,0.005892265760599434,0.002905959456079931,0.0
2548,0.014541285736114507,0.0,0.0,0.019381713510805178,0.04020642968347299,0.004457507928609634,0.005892265760599434,0.002905959456079931,0.0
2549,0.02376654387772456,0.06580952074264129,0.0,0.004593074726951945,0.03263578655629579,0.0,0.0,0.0,0.0
2550,0.06605579576983753,0.0,0.0,0.0,0.034110291043582874,0.016405807656896677,0.0,0.0,0.0
2551,0.0,0.0,0.0,0.02907405324564141,0.13288062436832837,0.0,0.0,0.0,0.0
2552,0.0,0.0541378972015306,0.0,0.0,0.10050939518205847,0.0,0.0,0.0,0.0
2553,0.0266872556575051,0.0015517038121578841,0.0031741106613336406,0.003064270439242176,0.01485973418420186,0.02526630236634005,0.02068935967620778,0.0,0.0
2554,0.004944466990334878,0.002601412232819572,0.0,0.13548960807096988,0.03558042345088035,0.01117750856289803,0.014536668997035524,0.0,0.0
2555,0.033361135692918265,0.0,0.0,0.0,0.0,0.011884951809808987,0.0,0.0,0.0
2556,0.0,0.006508291048083178,0.0,0.1479960419059996,0.017927937051470094,0.004298746209467848,0.0,0.0027528464744480726,0.0
2557,0.0,0.025061830080705123,0.0,0.0,0.05600783064901807,0.0,0.0,0.018464873090737247,0.0
2558,0.0014817864368601896,0.0,0.003158934931283,0.0,0.0005333051003282905,0.0,0.21844913032208094,0.0,0.0
2559,0.0014817864368601896,0.0,0.003158934931283,0.0,0.0005333051003282905,0.0,0.21844913032208094,0.0,0.0
2560,0.026110108816779828,0.07776812510774261,0.0036105161164084474,0.0,0.0,0.003132592803044901,0.015052377799299538,0.037020826243584826,0.0018687050955405087
2561,0.0,0.0,0.00016559869909708888,0.0,0.009741660907454371,0.001964166079515152,0.017049418775236375,0.07260894773521,0.0
2562,0.05411766832595512,0.01217740719240956,0.0,0.0,0.011332025201080037,0.010892853384396623,0.0011300033736647906,0.0008552426004462253,0.0007876421263110447
2563,0.025943522998014078,0.04769546012801371,0.013625712060159069,0.005739337267172952,0.06921126532180188,0.011517891367359255,0.0,0.0,0.0026485038700355726
2564,0.008540463228736713,0.02324526944045323,0.0,0.0008299317243317083,0.00655131659028061,0.02552100477052714,0.008505124418460543,0.002072406786675087,0.0012588936043342216
2565,0.007773659587306369,0.004072495691652437,0.0,0.0,0.05118866435242086,0.0025733744720104765,0.0,0.029395632736736607,0.0
2566,0.0,0.018443026285849956,0.0,0.01919181580649505,0.020138150981309926,0.0022462271895415803,0.0,0.020482659650473245,0.0
2567,0.0017588400512188634,0.004123016440003304,0.0016142441091220754,0.0008661172124678327,0.0,0.0,0.02478027626047935,0.07465227714200003,0.0022607516092248057
2568,0.06475917469879375,0.0,0.0,0.0,0.0,0.03402338152578363,0.004129089216510878,0.0043282896164613845,0.0
2569,0.0012387053675368207,0.026356842069133603,0.0,0.0,0.0,0.001409361588093265,0.00010306386355102637,0.06152862648267249,0.00036556108684269637
2570,0.0,0.0,0.0,0.0,0.0,0.0,0.05303266124645579,0.14726979780710356,0.0
2571,0.020956413468470783,0.004882349491809935,0.0,0.0,0.026651867034733583,0.012902353938037358,0.0,0.026785932776094666,0.0004412720868127637
2572,0.016136310919583768,0.0,0.002620232478719061,0.0023282448853829654,0.06463535523905903,0.0022015255131525536,0.004724806380513603,0.0067841793803901885,0.0
2573,0.005807570146138766,0.01831304474121973,0.0,0.0045819526079722735,0.06388966442944234,0.004901788190278775,0.0,0.0031679328320076906,0.0
2574,0.011764999236302318,0.09700535498761602,0.06769305540557562,0.01400783622253217,0.0,0.0,0.0,0.008628581956227038,0.0
