,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028033424016650233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001117951460375051,0.16799469079221116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03808185044750245,0.0,0.0,0.0,0.001451155936664661,0.0,0.0,0.0,0.0,0.0,0.0,0.017023316173378975,0.0,0.021629466026060647,0.0,0.0,0.0,0.0010470688267578067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,0.0,0.010468286156246709,0.0,0.0,0.0,0.0,0.01988430796550592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480291018871693e-05,0.004680547579434459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016723464558614988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048329921730996085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020934115485149327,0.02726370326024434,0.09669755693817833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09515055953546227
1796,0.0,0.010468286156246709,0.0,0.0,0.0,0.0,0.01988430796550592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480291018871693e-05,0.004680547579434459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016723464558614988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048329921730996085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020934115485149327,0.02726370326024434,0.09669755693817833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09515055953546227
1797,0.0,0.0,2.965830070630982e-05,0.0,0.0,0.0,0.0,0.0,0.0009711976016638259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016397166920473146,0.0,9.632530074098261e-05,0.0016360300236708562,0.0,0.00010307963420218412,0.0,0.0,0.0,0.0,0.002565312395632728,0.0,0.0,0.0,0.004205644007934721,0.0,0.0,0.0,0.0,0.0,0.0021820153260026175,0.002868547312045038,0.0,0.0,0.0,0.0,0.0,0.0015185241692881823,0.0,0.0036606060542042334,0.0010101017290902665,0.0,0.0,0.0,0.00022537414406095398,0.00031467615272493487,0.0,0.0036739338083817148,0.0,0.18597602297414195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023273775147648883,0.0,0.0,0.0,0.0,0.0
1798,0.0004556815997866409,0.006764611460160185,0.08172796072230072,0.0,0.004060857388223503,0.0,0.0,0.0,0.0,0.0,0.00012671942754076577,0.001214950948676438,0.0,0.0,0.0,0.0,0.0,0.0006506003746963718,0.0,0.0,0.001300550943231,0.0011407580945578483,0.008230051086755315,0.0,0.004954688456503893,0.0031050821076668723,0.0013242820364801722,0.0005827692845801495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004214223215822384,0.0,0.0005537954614493523,0.020671897099328908,2.5282574075715865e-06,0.0,0.0,0.004786221825558601,0.0,0.040243349016367676,0.021228313764242016,0.0,0.0,0.0,0.0,0.004800927074320425,0.0,0.0,0.00668818685930545,0.0,0.0,0.0,0.0,0.013810431141213879,0.0,0.0,0.0,0.0,0.0,0.011217380482617167,0.0,0.0,0.03439691732647992,0.0,0.0
1799,0.0004556815997866409,0.006764611460160185,0.08172796072230072,0.0,0.004060857388223503,0.0,0.0,0.0,0.0,0.0,0.00012671942754076577,0.001214950948676438,0.0,0.0,0.0,0.0,0.0,0.0006506003746963718,0.0,0.0,0.001300550943231,0.0011407580945578483,0.008230051086755315,0.0,0.004954688456503893,0.0031050821076668723,0.0013242820364801722,0.0005827692845801495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004214223215822384,0.0,0.0005537954614493523,0.020671897099328908,2.5282574075715865e-06,0.0,0.0,0.004786221825558601,0.0,0.040243349016367676,0.021228313764242016,0.0,0.0,0.0,0.0,0.004800927074320425,0.0,0.0,0.00668818685930545,0.0,0.0,0.0,0.0,0.013810431141213879,0.0,0.0,0.0,0.0,0.0,0.011217380482617167,0.0,0.0,0.03439691732647992,0.0,0.0
1800,0.0,0.0,0.05974646041044245,0.0,0.0,0.0,0.0,0.0,0.0,0.02309718029956982,0.0,0.0,0.0,0.0,0.005150347907686347,0.0,0.008095984589615269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794012264128826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012772994734159819,0.0072346349299257755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11340566084821682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801,0.0002004719113051223,0.0,0.0,0.003861187016653842,0.0,0.01897133372337015,0.0,0.0,0.0,0.01818469427924065,0.0,0.005256751614003258,0.0,0.0,0.0,0.0,0.0,0.009069942430990347,0.0076874933512685074,0.0,0.0,0.0,0.009504429581772462,0.0,0.0,0.0,0.0,0.0,0.0032479959903149802,0.0,0.0,0.008025979346813745,0.001278356350170169,0.0,0.0,0.0,0.0,0.014256949659555552,0.011286844554860896,0.034601401479602556,0.0024185643082514667,0.0,0.005148835438567342,0.0,0.0,0.0,0.0,0.0008276954516104551,0.0,0.0,0.015290612711889253,0.0,0.0,0.0,0.005458846425328669,0.005188924201871325,0.0,0.0,0.011010594429599783,0.0,0.0,0.0,0.0,0.0,0.0011346937173220405,0.0,0.0,0.0013800996739889674,0.0,0.0
1802,0.0,0.0,0.0,0.0016357974399438238,0.0,0.0,0.0,0.0,0.0,1.8344055397737168e-05,0.0,0.0,0.022670018218172463,0.0,0.0,0.0,0.0,0.0,0.0,0.08775711659341756,0.0,0.0,0.0,0.0,0.0,0.0026823376892964254,0.0,0.0,0.0,0.0,0.0008187851048342846,0.0,0.0,0.0,0.00017625880217536844,0.0,0.0,0.0,0.026312665368911522,0.0,0.0,0.021044111689662314,0.006845655479822968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016732333678130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005036591625060522,0.003113496874489575,0.26369762029483773,0.0,0.003837099019350073,0.0
1803,0.0,0.0,0.0,0.0016357974399438238,0.0,0.0,0.0,0.0,0.0,1.8344055397737168e-05,0.0,0.0,0.022670018218172463,0.0,0.0,0.0,0.0,0.0,0.0,0.08775711659341756,0.0,0.0,0.0,0.0,0.0,0.0026823376892964254,0.0,0.0,0.0,0.0,0.0008187851048342846,0.0,0.0,0.0,0.00017625880217536844,0.0,0.0,0.0,0.026312665368911522,0.0,0.0,0.021044111689662314,0.006845655479822968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016732333678130002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005036591625060522,0.003113496874489575,0.26369762029483773,0.0,0.003837099019350073,0.0
1804,0.0,0.0,0.0,0.1044734375781964,0.0,0.006614351906555429,0.0,0.0,0.0,0.004416149202928242,0.0,0.04149705245555365,0.0,0.0,0.0,0.0003710855149151753,0.0,0.0,0.0,0.0,0.0003187762481886245,0.0,0.0,0.005665433240370883,0.00069161351338323,0.0,0.0,0.0,0.00602331566751226,0.0,0.0,0.0,0.012754681567407394,0.0,0.0,0.0,0.0,0.0,0.01386159688748856,0.0,0.0,0.0,0.0,0.008723038615720385,0.003224160301928432,0.0,0.0,0.0023300485556897238,0.005827004678793716,0.0,0.016340524868664344,0.0,0.0,0.0,0.0,0.0,0.01129665143947954,0.0,0.0,0.005115985918821006,0.0,0.0,0.013540001424187256,0.0,0.0,0.0,0.0115123666109465,0.0,0.0,0.0
1805,0.00021989987391280775,0.006511542147298047,0.0,0.0,0.0,0.000833709149009692,0.0,0.0,0.0,0.0,0.0,0.0,0.0010782751089833383,0.0,0.0,0.0,0.0,0.0,0.0,0.039107221583578704,0.0,0.0,0.0,0.0,0.0,0.0014104755562213114,0.0,0.0,0.0,0.0,0.0,0.014673872677244718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008605027016060596,0.0,0.11809814404610328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006896346422176525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022755574767421363,0.0,0.0,0.0,0.0,0.0,0.0,0.030756109840979408,0.0,0.0,0.0
1806,0.0,0.0,0.0,0.0,0.00011693131448682075,0.028495140165698426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013592118994961745,0.0,0.0,1.8917758921019692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012192061225353497,0.0,0.0,0.0,0.0,0.0,0.009733597670785034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005595161216471619,0.0,0.02826022091950461,0.0,0.023050386837731352,0.0,0.0
1807,4.263665829336519e-05,0.0,0.13014225118903686,0.0,0.00541064900337366,0.0,0.00041629236367751266,0.0,0.04690044895361254,0.0,0.0,0.0,0.0,0.0,0.0,0.0013563463688498684,0.0,0.00018693992776944916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007161765323925482,0.00396003685426448,0.0011539813751996204,0.0009735021218591651,0.0014984259925789273,0.0,0.0001185199991445566,0.013358261924853496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003025744928659764,0.0,0.0,0.012182016608873122,0.0,0.0,0.00015034019228596542,0.0003554657614361419,0.0,0.0,0.0007817956816168627,0.0,0.0,0.003261676817232427,0.0,0.0,0.004525747211095763,0.0,0.001564804779750057,0.0012800952224599062,0.0025957075673053837,0.0,0.0,0.0,0.0,0.0015981713289975703,0.0,0.0
1808,0.0,0.0032291750648903647,0.0,0.0,0.0032327404434069813,0.0,0.0,0.0,0.0,0.02007902239751,0.0004433716128003769,2.8972230008136618e-05,0.0,0.0,0.0794571429507933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000977039816034,0.0,0.0,0.0004396275694908032,0.0035129473744891205,0.0,0.0,0.0004939244825089814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.716227861210972e-05,0.023017636464355045,0.0,0.0,0.02321817013548323,0.0,0.0022904208017683427,0.0,0.0,0.000404121021823993,0.0,0.0,0.0,0.0,0.0034088693797099745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,3.0501010318784226e-06,0.0,0.0,0.0,0.0,0.03769160891324546,0.0,0.0,0.0,0.0002499564507561477,0.0,0.0,0.0,0.0,0.0,0.0002540618495514007,0.0,0.0007720871443174058,0.0,8.131436419060426e-05,0.0012436333798646806,0.0,0.0,0.049782954869410756,0.0003872681091598473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002924759244956114,0.0,0.0,0.0,0.0,0.0,0.05691150224693239,0.0,0.0,0.0,0.0,0.0,0.0,0.015345424347769266,0.0005311693788596969,0.0,0.0,0.0,0.014927219299335227,0.0,0.0,0.00010575434784521446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007738111757552319,0.0,0.0,0.0022495965357725643,0.0007583287735347213,0.05775351120877819,0.004315973901102016,0.06855298436751599,0.0019444864359756807,0.0,0.0,0.0006204787823573978,0.0036051188876634584,0.0,0.0,0.0033143866252104827,0.0,0.0,0.0,0.0,0.0015338619611623536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001015819983096938,0.0,0.0,0.0,0.018371926607730914,0.0,0.0,0.0029726689380882095,0.0,0.00014047575509363252,0.0,0.0004865837724365392,0.0,0.0,0.02744655294587722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,2.259554103597255e-06,0.0010817377565444642,0.0,0.0,0.005764771724186185,0.0006263353489348974,0.004585962521526036,0.0,0.0,0.0017126474017227884,0.0004612766492114406,0.004222894870600664,0.00032273407761526337,0.0,0.0030995936564411075,0.0,0.0,0.0016014368537292764,0.0016620382998236616,0.0,0.0,0.0027176824894269507,0.0,0.0,0.0007123441603872702,0.0,0.01241079507082529,0.03031177197761837,0.0008570360423851419,0.0,0.0,0.007699497742901803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008728107345888119,0.0,0.0,0.003042342820429935,0.000653116902960915,0.014170018836655016,0.004465881526324419,0.0,0.0042551938839586025,0.0015054286993150534,0.0,0.00985518747435771,0.0004321815059792074,0.0,0.0,0.0,0.0,0.0,0.00033222211132688165,0.0,0.0,0.0013585782023088834,0.0,0.0,0.027880571124997377,0.003810306382176814,0.0,0.0,0.012883257925763052,0.001725061974246115
1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006361506923892373,0.0,0.0,0.0,0.0,0.003930627133620683,0.0,0.0,0.0,0.0,0.0,0.0,0.09686140419030324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032403263823017688,0.0,0.020534994160070576,0.004975379261357312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030970881592413805,0.0,0.0,0.0,0.0,0.0035722926308716773,0.0,0.0,0.0,0.005491732364451739,0.0,0.0,0.0,0.0,0.0,0.034969876624732686,0.0008649856852261271,0.0,0.0
1813,6.131072959684867e-05,0.0,0.0,0.0,0.0,0.010618999072455183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005974167634789637,0.0008714823158879132,0.0,0.057300910368151846,0.0,0.003449753282718419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046776720009220896,0.0,0.0,0.0,0.003152395780536274,0.0,0.0,0.0,0.0,0.0,0.0021197827848434066,0.0,0.013919314907625978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006399823296257219,0.011372496915518782,0.0,0.0,0.0
1814,0.0,0.0,0.14265308108213542,0.0,0.0,0.0,0.0,0.0012482995803080568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021141625113702757,0.0,0.00027737446595325373,0.0,0.0,0.0,0.0010535978163039971,0.0008455925471108904,1.4753784759934244e-05,0.0,0.001992359146401661,0.0,0.002619050822335184,0.0015816579738579084,0.0,0.0,0.0016319851724164386,0.0,0.01091018188376588,0.0,0.0,0.0,0.0038028945726317764,0.0,0.0,0.0017723720138066697,0.0,0.0,0.0,0.0,0.043452639662916404,0.0,0.0,0.0010772998866178617,0.0,0.0,0.0031501973853436263,0.002705879017825786,0.0,0.0,0.014856616547497727,0.0,0.00529449010132387,0.0,0.0,0.0,0.0,0.0,0.008466810669235696,0.0,0.0003661556132291444,0.0,0.0,0.0,0.0
1815,0.0,0.0,0.1621248369774897,0.0,0.0029913342385547927,4.102983721443285e-05,0.0,0.0015783503094626066,0.004196916710064641,0.0,0.0004085439192489418,0.0,0.00029619654731499826,0.0004106261012240081,0.0,0.0,0.0004590537419025433,0.0,0.0,0.0,0.0,0.00020035905857894944,0.0,0.0017730347254364053,0.0,0.0,0.0014973386199030262,0.00010386117678675276,0.0,0.0031096790945891388,0.0,0.0008222257755886661,0.0,0.0,0.012903026456975494,1.6155067227976614e-05,3.207318402949754e-05,0.0,0.009602314311707038,0.0,0.002621701625380478,0.0,0.0006623588074046196,0.0,0.0,0.0,0.0029856762023716815,0.0,0.0,0.0027406134657689553,0.0,0.0,0.0,0.00040919767745592017,0.0,0.0,0.0003784529347171259,0.0007389080471457217,0.0,0.0007792892668253733,0.0,0.0,0.0,0.012713153019431952,0.002631026933276945,0.0,0.0,0.0,0.01087049658040682,0.004610919461073828
1816,0.0,0.0,0.1621248369774897,0.0,0.0029913342385547927,4.102983721443285e-05,0.0,0.0015783503094626066,0.004196916710064641,0.0,0.0004085439192489418,0.0,0.00029619654731499826,0.0004106261012240081,0.0,0.0,0.0004590537419025433,0.0,0.0,0.0,0.0,0.00020035905857894944,0.0,0.0017730347254364053,0.0,0.0,0.0014973386199030262,0.00010386117678675276,0.0,0.0031096790945891388,0.0,0.0008222257755886661,0.0,0.0,0.012903026456975494,1.6155067227976614e-05,3.207318402949754e-05,0.0,0.009602314311707038,0.0,0.002621701625380478,0.0,0.0006623588074046196,0.0,0.0,0.0,0.0029856762023716815,0.0,0.0,0.0027406134657689553,0.0,0.0,0.0,0.00040919767745592017,0.0,0.0,0.0003784529347171259,0.0007389080471457217,0.0,0.0007792892668253733,0.0,0.0,0.0,0.012713153019431952,0.002631026933276945,0.0,0.0,0.0,0.01087049658040682,0.004610919461073828
1817,0.0,0.0,0.012124868922529355,0.0,0.0,0.0,0.0,0.00024378868641855184,0.004317394043012937,0.0,0.0,0.0,0.001679909693157728,0.0006786522406016013,0.0,0.0,0.0,1.9076768167233177e-05,0.0,0.0,0.0,0.0,0.008196934414962855,0.00028059768982328584,0.002023422722032583,0.0020107639722746814,0.0003278922315355619,0.0012527768525149316,0.020444736377699214,0.0,0.01776767454453551,0.0,0.0,0.09862019120958015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008625400681265789,0.0,0.0,0.0015613313393790797,0.04398152955003959,0.0,0.004632771564293962,0.0,0.0,0.0,0.0,0.00042165486823758056,0.0,0.0,0.0,0.0,0.0,0.0,0.0016475174431978097,0.0,0.0,0.0,0.00024218636546982704,0.0,0.0,0.0,0.0003284546889439876,0.0,0.036928011326753274
1818,0.0,0.0,0.00011958085476781091,0.0,0.014365846822847231,0.0,0.0,0.0,0.0009351548977682312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017723284551169605,0.0,0.0,0.0,0.0,0.0,0.001377245865541325,0.0,0.0,0.0,0.0,9.134143486054477e-06,0.0,0.002370537040955257,0.0,0.0,0.0,0.0,0.0005856830192773499,0.0,0.0,0.0,0.0,0.0,0.00031982894683206005,0.0,0.0,0.0063362572986496194,0.0035582708468779992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015576554481862774,0.0,0.0,0.0,0.32609287783200475,0.0,0.0,0.0,0.0,0.0,0.09898419319109637,0.0,0.0,0.0
1819,0.0,0.0,0.0009851965645761114,0.0,0.01320560518934136,0.0,0.0,0.00013192760179407857,0.0009090841167913023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021022702152947046,0.0,0.0,0.0,0.000519764367497022,0.0,0.0030277425343029412,0.0,0.0,0.0,0.0,0.00015733495366677112,0.0,0.0026013402812058487,0.0,0.0,0.0,0.0,0.0007636993558894986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007313358437969402,0.004743806035475834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011976212590562427,0.0,0.0,0.0,0.31820357655045445,0.0,0.0,0.0,0.0,0.0,0.11312363762137496,0.0,0.0,0.0
1820,0.0,0.0,0.0,0.0,0.001341166366893938,0.0,0.0,0.002393894253682607,0.0,0.0,0.00036068372844456095,2.0318293169405277e-05,0.0,0.0,0.0,0.002036507595892809,0.0002489691992403515,0.003304502234288393,0.0,0.0,0.0,0.0,0.0,0.0006503860059914354,0.011233898049958902,0.0005840088244889247,0.0002555106374104848,0.0010588129526013887,7.890148205676058e-05,0.0,0.00015031560347706022,0.0,0.0009211986004842923,0.0,0.0,0.0,0.0,0.0016929843930141655,0.0,0.0012533763901684577,0.0,0.0032984165284338277,0.0,0.0,0.0,0.013211542862667664,0.0,0.005877469080770569,6.577692384012386e-05,0.007052772871779136,0.0,0.0,0.003360435670771879,0.0,0.001289457303333808,0.0009109986231711822,0.0,0.0004959957493151489,0.01083157483405136,0.0,0.0,0.003492421386482188,0.0,0.04576016402172136,0.0,0.001101937464764196,0.0,0.002586133711395224,0.0,0.0022125442618641986
1821,0.0,0.0,0.0,0.0,0.0,0.0,0.13655361450702633,0.002487716283070656,0.0,0.0,0.0,0.0,0.0,0.0003093058164368527,0.012035262477723902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004638159712822723,0.0007168189083954857,0.00022024797125556937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002312883719082487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351358543977343,0.0,0.0007151915122379015,0.0,0.0023281026611180282,0.0,0.0021423690758047283,0.0003011135385951761,0.0,0.0,8.003604923125131e-05,0.0,0.0,0.0,0.0009589596770437095,0.0,0.0,0.009681732582803594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1822,4.761806365317216e-06,0.008351410603948003,5.4157352549801164e-05,0.0,0.0010109614755800633,0.0,0.0037535044451547754,0.00332744513564633,0.0035345158862649254,0.019017792663315235,0.0,0.0,0.0,0.0,0.027627813237734347,0.0,0.000836544767351795,0.0,0.00013806059550513128,0.0,0.004343221522716554,0.00020711747975047612,1.5011571716843476e-05,0.0,0.0002065136918509539,0.0,0.0,0.0,9.245502862542267e-06,0.0,0.0,0.0004178450862403256,0.0,0.0,0.0,0.0006747682043922505,0.0010699782376135754,0.0015434085895019876,0.0011366325655552713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2930635637120296e-05,0.0,0.0,0.0,0.0,0.0010309636871970158,0.0,1.1012205079482393e-05,0.0,0.0,0.0,0.0,0.06128530645414852,0.0,0.0,0.0,0.0,0.0,0.0012653994071005611,0.0,0.0,0.0,0.0
1823,0.0,0.010085824661370556,0.0,0.0,0.0,0.0,0.0,0.015903675638907745,0.0,0.00013198264225514826,0.0,0.0,0.0,0.0,0.0023818216000255376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004831079644661433,0.0,0.057168959276505296,0.0009365501866926805,0.0,0.0,0.0036433757943525455,0.0,0.00031319415582164707,0.0,0.002768736252330726,0.0004988006572277701,0.0,0.0,0.0,0.0,0.00013133026206055512,0.0,0.0,0.0073375752700092075,0.0019856001477100006,0.0,0.0,0.00022129461008804294,0.004028253199793541,0.0,0.009358080389237532,0.0
1824,0.0,0.004338809781240947,0.0,0.0,0.0007770990566610472,0.00020217350313992744,0.0,0.011443761294895272,0.0,0.0005583938379231298,0.0,0.0016458369970066091,0.0,0.0,0.0017272525782846234,0.0,0.00022147424046620507,0.0,0.0,0.0,0.0,0.0005363109004077798,0.0,0.000356200970416009,0.002325241535064511,0.0,0.0,0.001631624085466581,0.0010199038373642046,0.0021499923151266347,0.0027429257429536966,0.0042752056921628164,0.0003536172107515888,0.0003346024337953672,0.00027619704048015606,0.0,0.0,0.00011357360817916701,0.0013969721471633525,0.0007543125640931146,0.0003181616264222281,0.005591203028434825,0.005892623466324643,0.0,0.02593815677031115,0.0,9.87014471240432e-05,0.0,0.0,0.0,0.0,0.0,0.0020035464382085802,0.0016637633373407675,7.920191320226689e-05,0.0034138027538067875,0.0,0.025136309646150642,0.0,0.008556694503811106,0.0,0.0046180546014479235,0.0023317714988005905,0.0008620776652699114,0.00048457939272298424,0.0,0.008496762812569846,0.003489117489474187,0.012149197704930647,0.04833324373661868
1825,0.0,0.0,0.0008495543476015523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018641687500570816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007288676182947888,0.0,0.0,0.0,0.0,0.0,0.0,0.0019131081637013079,0.0,0.0034910757320172955,0.0015396547673535673,0.0020604514537700875,0.0,0.0,0.04777530230372291,0.0,0.0,0.003437618239945088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00141345857850107,0.006942140762014632,0.004193654131772601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24886413367525992,0.003899611544626274,0.0,0.0029940742032172987,0.0
1826,2.712285258926553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013412154207906864,0.0,0.0,0.00031545064020265196,0.006584195335635279,0.0,0.0,0.0,0.0,0.0,0.005418136996668929,0.0,0.0,0.0,0.004030488612566843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05221985727763273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25302020441459844,0.0,0.0,0.0,0.0
1827,0.0,0.00023749303286051178,0.0,0.0,0.0,0.0,0.0,0.0015373448225989208,0.0,0.0,1.1560831598791175e-06,0.0,0.0,0.0,0.0,3.554762831796075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013871726969361972,0.0,0.0,0.0,0.0,0.00012660285245674166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012550697767132546,0.0026407765230831584,0.0,0.0,0.000513110119030381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020901690327519594,0.0,0.0,0.0,0.02996992616166925,0.0,0.026248101336064894,0.08761432166593862,0.0
1828,0.0,0.0,0.0,0.0,0.04889400861666742,0.0,0.0,0.0,0.0,0.0062166143779680385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001638741771802211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038277925170527756,0.0,0.00144930481748856,0.0,0.0,0.0,0.14276397225311782,0.0,0.0,0.051011840722944464
